2026-09-07T02:28:03.509000Z,-0.2273181527853012,-1.690529227256775,10.884950637817385
2026-09-07T02:28:03.510000Z,-0.2273181527853012,-1.690529227256775,10.884950637817385
2026-09-07T02:28:04.510000Z,8.670392990112305,1.4093725681304932,5.545366287231445
2026-09-07T02:28:04.511000Z,8.670392990112305,1.4093725681304932,5.545366287231445
2026-09-07T02:28:04.512000Z,8.670392990112305,1.4093725681304932,5.545366287231445
2026-09-07T02:28:05.511000Z,1.2406785488128662,0.7836494445800781,9.76391315460205
2026-09-07T02:28:05.512000Z,1.2406785488128662,0.7836494445800781,9.76391315460205
2026-09-07T02:28:05.513000Z,1.2406785488128662,0.7836494445800781,9.76391315460205
2026-09-07T02:28:06.512000Z,1.2705888748168943,0.8015955686569214,9.76271629333496
2026-09-07T02:28:06.513000Z,1.2705888748168943,0.8015955686569214,9.76271629333496
2026-09-07T02:28:07.514000Z,1.2897313833236694,0.8111668825149536,9.751948356628418
2026-09-07T02:28:07.515000Z,1.2897313833236694,0.8111668825149536,9.751948356628418
2026-09-07T02:28:07.516000Z,1.2897313833236694,0.8111668825149536,9.751948356628418
2026-09-07T02:28:08.515000Z,1.2813565731048584,0.8171489238739014,9.74835968017578
2026-09-07T02:28:08.516000Z,1.2813565731048584,0.8171489238739014,9.74835968017578
2026-09-07T02:28:08.517000Z,1.2813565731048584,0.8171489238739014,9.74835968017578
2026-09-07T02:28:09.517000Z,1.26699960231781,0.7920243144035339,9.755537986755373
2026-09-07T02:28:09.518000Z,1.26699960231781,0.7920243144035339,9.755537986755373
2026-09-07T02:28:10.520000Z,1.2969099283218384,0.8147560954093933,9.74835968017578
2026-09-07T02:28:10.521000Z,1.2969099283218384,0.8147560954093933,9.74835968017578
2026-09-07T02:28:10.522000Z,1.2969099283218384,0.8147560954093933,9.74835968017578
2026-09-07T02:28:11.519000Z,1.2873386144638062,0.8267202377319336,9.739984512329102
2026-09-07T02:28:11.520000Z,1.2873386144638062,0.8267202377319336,9.739984512329102
2026-09-07T02:28:12.519000Z,1.2969099283218384,0.8159525394439697,9.747162818908691
2026-09-07T02:28:12.520000Z,1.2969099283218384,0.8159525394439697,9.747162818908691
2026-09-07T02:28:12.521000Z,1.2969099283218384,0.8159525394439697,9.747162818908691
2026-09-07T02:28:13.522000Z,1.2945170402526855,0.8255237936973572,9.766305923461914
2026-09-07T02:28:13.523000Z,1.2945170402526855,0.8255237936973572,9.766305923461914
2026-09-07T02:28:14.527000Z,8.554341316223145,-0.8769695162773132,9.370293617248535
2026-09-07T02:28:14.528000Z,8.554341316223145,-0.8769695162773132,9.370293617248535
2026-09-07T02:28:14.529000Z,8.554341316223145,-0.8769695162773132,9.370293617248535
2026-09-07T02:28:15.524000Z,-3.523431301116944,2.317448616027832,9.309276580810549
2026-09-07T02:28:15.525000Z,-3.523431301116944,2.317448616027832,9.309276580810549
2026-09-07T02:28:15.526000Z,-3.523431301116944,2.317448616027832,9.309276580810549
2026-09-07T02:28:16.525000Z,-4.071387767791748,5.505885124206543,7.466803073883057
2026-09-07T02:28:16.526000Z,-4.071387767791748,5.505885124206543,7.466803073883057
2026-09-07T02:28:17.526000Z,5.422136306762695,-0.4307080805301666,14.469398498535156
2026-09-07T02:28:17.527000Z,5.422136306762695,-0.4307080805301666,14.469398498535156
2026-09-07T02:28:17.528000Z,5.422136306762695,-0.4307080805301666,14.469398498535156
2026-09-07T02:28:18.527000Z,-3.75433874130249,3.476771354675293,12.154342651367188
2026-09-07T02:28:18.528000Z,-3.75433874130249,3.476771354675293,12.154342651367188
2026-09-07T02:28:18.529000Z,-3.75433874130249,3.476771354675293,12.154342651367188
2026-09-07T02:28:19.530000Z,-2.6835505962371826,8.93240737915039,-1.1856436729431152
2026-09-07T02:28:19.531000Z,-2.6835505962371826,8.93240737915039,-1.1856436729431152
2026-09-07T02:28:19.532000Z,-2.6835505962371826,8.93240737915039,-1.1856436729431152
2026-09-07T02:28:20.532000Z,-1.8376877307891848,-2.3712873458862305,9.083154678344728
2026-09-07T02:28:20.533000Z,-1.8376877307891848,-2.3712873458862305,9.083154678344728
2026-09-07T02:28:20.534000Z,-1.8376877307891848,-2.3712873458862305,9.083154678344728
2026-09-07T02:28:21.532000Z,1.969292998313904,8.934800148010254,-3.565305709838867
2026-09-07T02:28:21.533000Z,1.969292998313904,8.934800148010254,-3.565305709838867
2026-09-07T02:28:21.534000Z,1.969292998313904,8.934800148010254,-3.565305709838867
2026-09-07T02:28:22.532000Z,2.65842604637146,9.328418731689451,-0.3050848841667175
2026-09-07T02:28:22.533000Z,2.65842604637146,9.328418731689451,-0.3050848841667175
2026-09-07T02:28:22.534000Z,2.65842604637146,9.328418731689451,-0.3050848841667175
2026-09-07T02:28:23.535000Z,2.640479803085327,9.34995460510254,-0.3397808074951172
2026-09-07T02:28:23.536000Z,2.640479803085327,9.34995460510254,-0.3397808074951172
